净值日期,净值日期,单位净值,日增长率
2018-11-13,2018-11-13,0.8502,-0.4333
2018-11-14,2018-11-14,0.8442,-0.7057
2018-11-15,2018-11-15,0.8518,0.9003
2018-11-16,2018-11-16,0.8608,1.0566
2018-11-19,2018-11-19,0.8642,0.395
2018-11-20,2018-11-20,0.835,-3.3788
2018-11-21,2018-11-21,0.8399,0.5868
2018-11-22,2018-11-22,0.8353,-0.5477
2018-11-23,2018-11-23,0.8153,-2.3943
2018-11-26,2018-11-26,0.8119,-0.417
2018-11-27,2018-11-27,0.8155,0.4434
2018-11-28,2018-11-28,0.8331,2.1582
2018-11-29,2018-11-29,0.8197,-1.6085
2018-11-30,2018-11-30,0.8276,0.9638
2018-12-03,2018-12-03,0.8533,3.1054
2018-12-04,2018-12-04,0.8541,0.0938
2018-12-05,2018-12-05,0.8616,0.8781
2018-12-06,2018-12-06,0.8333,-3.2846
2018-12-07,2018-12-07,0.8347,0.168
2018-12-10,2018-12-10,0.8253,-1.1262
2018-12-11,2018-12-11,0.8288,0.4241
2018-12-12,2018-12-12,0.8305,0.2051
2018-12-13,2018-12-13,0.8379,0.891
2018-12-14,2018-12-14,0.8197,-2.1721
2018-12-17,2018-12-17,0.8117,-0.976
2018-12-18,2018-12-18,0.8097,-0.2464
2018-12-19,2018-12-19,0.7943,-1.9019
2018-12-20,2018-12-20,0.7982,0.491
2018-12-21,2018-12-21,0.7917,-0.8143
2018-12-24,2018-12-24,0.8018,1.2757
2018-12-25,2018-12-25,0.8011,-0.0873
2018-12-26,2018-12-26,0.7965,-0.5742
2018-12-27,2018-12-27,0.7903,-0.7784
2018-12-28,2018-12-28,0.791,0.0886
2018-12-31,2018-12-31,0.7909,0.0
2019-01-02,2019-01-02,0.7817,-1.1757
2019-01-03,2019-01-03,0.7736,-1.0362
2019-01-04,2019-01-04,0.7811,0.9695
2019-01-07,2019-01-07,0.7887,0.973
2019-01-08,2019-01-08,0.7878,-0.1141
2019-01-09,2019-01-09,0.7886,0.1015
2019-01-10,2019-01-10,0.7944,0.7355
2019-01-11,2019-01-11,0.7938,-0.0755
2019-01-14,2019-01-14,0.7922,-0.2016
2019-01-15,2019-01-15,0.7996,0.9341
2019-01-16,2019-01-16,0.7991,-0.0625
2019-01-17,2019-01-17,0.7954,-0.463
2019-01-18,2019-01-18,0.8066,1.4081
2019-01-21,2019-01-21,0.8054,-0.1488
2019-01-22,2019-01-22,0.8017,-0.4594
2019-01-23,2019-01-23,0.806,0.5364
2019-01-24,2019-01-24,0.8112,0.6452
2019-01-25,2019-01-25,0.8127,0.1849
2019-01-28,2019-01-28,0.8131,0.0492
2019-01-29,2019-01-29,0.8136,0.0615
2019-01-30,2019-01-30,0.8102,-0.4179
2019-01-31,2019-01-31,0.8103,0.0123
2019-02-01,2019-02-01,0.8176,0.9009
2019-02-11,2019-02-11,0.834,2.0059
2019-02-12,2019-02-12,0.8385,0.5396
2019-02-13,2019-02-13,0.8423,0.4532
2019-02-14,2019-02-14,0.8465,0.4986
2019-02-15,2019-02-15,0.8488,0.2717
2019-02-18,2019-02-18,0.8784,3.4873
2019-02-19,2019-02-19,0.8796,0.1366
2019-02-20,2019-02-20,0.8921,1.4211
2019-02-21,2019-02-21,0.9052,1.4684
2019-02-22,2019-02-22,0.9272,2.4304
2019-02-25,2019-02-25,0.9551,3.0091
2019-02-26,2019-02-26,0.9696,1.5182
2019-02-27,2019-02-27,0.9438,-2.6609
2019-02-28,2019-02-28,0.9433,-0.053
2019-03-01,2019-03-01,0.9623,2.0142
2019-03-04,2019-03-04,0.9909,2.972
2019-03-05,2019-03-05,1.0169,2.6239
2019-03-06,2019-03-06,1.0238,0.6785
2019-03-07,2019-03-07,1.0232,-0.0586
2019-03-08,2019-03-08,1.0189,-0.4203
2019-03-11,2019-03-11,1.0592,3.9552
2019-03-12,2019-03-12,1.093,3.1911
2019-03-13,2019-03-13,1.0549,-3.4858
2019-03-14,2019-03-14,1.0278,-2.569
2019-03-15,2019-03-15,1.0412,1.3038
2019-03-18,2019-03-18,1.0623,2.0265
2019-03-19,2019-03-19,1.0607,-0.1506
2019-03-20,2019-03-20,1.0452,-1.4613
2019-03-21,2019-03-21,1.0486,0.3253
2019-03-22,2019-03-22,1.044,-0.4387
2019-03-25,2019-03-25,1.0357,-0.795
2019-03-26,2019-03-26,1.021,-1.4193
2019-03-27,2019-03-27,1.0205,-0.049
2019-03-28,2019-03-28,1.0183,-0.2156
2019-03-29,2019-03-29,1.0524,3.3487
2019-04-01,2019-04-01,1.095,4.0479
2019-04-02,2019-04-02,1.0881,-0.6301
2019-04-03,2019-04-03,1.0922,0.3768
2019-04-04,2019-04-04,1.1067,1.3276
2019-04-08,2019-04-08,1.0933,-1.2108
2019-04-09,2019-04-09,1.0881,-0.4756
2019-04-10,2019-04-10,1.086,-0.193
2019-04-11,2019-04-11,1.0622,-2.1915
2019-04-12,2019-04-12,1.0581,-0.386
2019-04-15,2019-04-15,1.0494,-0.8222
2019-04-16,2019-04-16,1.0675,1.7248
2019-04-17,2019-04-17,1.0883,1.9485
2019-04-18,2019-04-18,1.083,-0.487
2019-04-19,2019-04-19,1.0874,0.4063
2019-04-22,2019-04-22,1.086,-0.1287
2019-04-23,2019-04-23,1.0814,-0.4236
2019-04-24,2019-04-24,1.0937,1.1374
2019-04-25,2019-04-25,1.076,-1.6184
2019-04-26,2019-04-26,1.0578,-1.6914
2019-04-29,2019-04-29,1.0384,-1.834
2019-04-30,2019-04-30,1.0517,1.2808
2019-05-06,2019-05-06,0.9911,-5.7621
2019-05-07,2019-05-07,0.9937,0.2623
2019-05-08,2019-05-08,0.9703,-2.3548
2019-05-09,2019-05-09,0.9643,-0.6184
2019-05-10,2019-05-10,1.0117,4.9155
2019-05-13,2019-05-13,0.9969,-1.4629
2019-05-14,2019-05-14,0.9955,-0.1404
2019-05-15,2019-05-15,1.0229,2.7524
2019-05-16,2019-05-16,1.0225,-0.0391
2019-05-17,2019-05-17,0.9958,-2.6112
2019-05-20,2019-05-20,0.9703,-2.5608
2019-05-21,2019-05-21,0.9882,1.8448
2019-05-22,2019-05-22,0.981,-0.7286
2019-05-23,2019-05-23,0.9564,-2.5076
2019-05-24,2019-05-24,0.9496,-0.711
2019-05-27,2019-05-27,0.9755,2.7275
2019-05-28,2019-05-28,0.9896,1.4454
2019-05-29,2019-05-29,0.9866,-0.3032
2019-05-30,2019-05-30,0.9866,0.0
2019-05-31,2019-05-31,0.9911,0.4561
2019-06-03,2019-06-03,0.9829,-0.8274
2019-06-04,2019-06-04,0.9698,-1.3328
2019-06-05,2019-06-05,0.9582,-1.1961
2019-06-06,2019-06-06,0.933,-2.6299
2019-06-10,2019-06-10,0.9505,1.8757
2019-06-11,2019-06-11,0.9842,3.5455
2019-06-12,2019-06-12,0.973,-1.138
2019-06-13,2019-06-13,0.9724,-0.0617
2019-06-14,2019-06-14,0.9591,-1.3677
2019-06-17,2019-06-17,0.9545,-0.4796
2019-06-18,2019-06-18,0.9632,0.9115
2019-06-19,2019-06-19,0.9755,1.277
2019-06-20,2019-06-20,0.9957,2.0707
2019-06-21,2019-06-21,0.9965,0.0803
2019-06-24,2019-06-24,1.0013,0.4817
2019-06-25,2019-06-25,0.9899,-1.1385
2019-06-26,2019-06-26,0.9931,0.3233
2019-06-27,2019-06-27,1.0101,1.7118
2019-06-28,2019-06-28,1.0073,-0.2772
2019-06-30,2019-06-30,1.0073,0.0
2019-07-01,2019-07-01,1.0355,2.7996
2019-07-02,2019-07-02,1.0371,0.1545
2019-07-03,2019-07-03,1.0227,-1.3885
2019-07-04,2019-07-04,1.015,-0.7529
2019-07-05,2019-07-05,1.0313,1.6059
2019-07-08,2019-07-08,1.0147,-1.6096
2019-07-09,2019-07-09,1.0142,-0.0493
2019-07-10,2019-07-10,1.0136,-0.0592
2019-07-11,2019-07-11,1.0082,-0.5328
2019-07-12,2019-07-12,1.0158,0.7538
2019-07-15,2019-07-15,1.0284,1.2404
2019-07-16,2019-07-16,1.0236,-0.4667
2019-07-17,2019-07-17,1.0288,0.508
2019-07-18,2019-07-18,1.0231,-0.554
2019-07-19,2019-07-19,1.0311,0.7819
2019-07-22,2019-07-22,1.0382,0.6886
2019-07-23,2019-07-23,1.0451,0.6646
2019-07-24,2019-07-24,1.0549,0.9377
2019-07-25,2019-07-25,1.0678,1.2229
2019-07-26,2019-07-26,1.0707,0.2716
2019-07-29,2019-07-29,1.0732,0.2335
2019-07-30,2019-07-30,1.0741,0.0839
2019-07-31,2019-07-31,1.0666,-0.6983
2019-08-01,2019-08-01,1.0696,0.2813
2019-08-02,2019-08-02,1.056,-1.2715
2019-08-05,2019-08-05,1.0413,-1.392
2019-08-06,2019-08-06,1.031,-0.9891
2019-08-07,2019-08-07,1.0249,-0.5917
2019-08-08,2019-08-08,1.0398,1.4538
2019-08-09,2019-08-09,1.0256,-1.3656
2019-08-12,2019-08-12,1.0479,2.1743
2019-08-13,2019-08-13,1.0388,-0.8684
2019-08-14,2019-08-14,1.0479,0.876
2019-08-15,2019-08-15,1.0601,1.1642
2019-08-16,2019-08-16,1.0694,0.8773
2019-08-19,2019-08-19,1.0887,1.8048
2019-08-20,2019-08-20,1.088,-0.0643
2019-08-21,2019-08-21,1.1013,1.2224
2019-08-22,2019-08-22,1.1028,0.1362
2019-08-23,2019-08-23,1.1103,0.6801
2019-08-26,2019-08-26,1.1001,-0.9187
2019-08-27,2019-08-27,1.1184,1.6635
2019-08-28,2019-08-28,1.1232,0.4292
2019-08-29,2019-08-29,1.1267,0.3116
2019-08-30,2019-08-30,1.116,-0.9497
2019-09-02,2019-09-02,1.1405,2.1953
2019-09-03,2019-09-03,1.1572,1.4643
2019-09-04,2019-09-04,1.1522,-0.4321
2019-09-05,2019-09-05,1.1596,0.6422
2019-09-06,2019-09-06,1.1565,-0.2673
2019-09-09,2019-09-09,1.176,1.6861
2019-09-10,2019-09-10,1.1674,-0.7313
2019-09-11,2019-09-11,1.1521,-1.3106
2019-09-12,2019-09-12,1.1524,0.026
2019-09-16,2019-09-16,1.1531,0.0607
2019-09-17,2019-09-17,1.1382,-1.2922
2019-09-18,2019-09-18,1.138,-0.0176
2019-09-19,2019-09-19,1.1529,1.3093
2019-09-20,2019-09-20,1.1585,0.4857
2019-09-23,2019-09-23,1.1476,-0.9409
2019-09-24,2019-09-24,1.1531,0.4793
2019-09-25,2019-09-25,1.127,-2.2635
2019-09-26,2019-09-26,1.1039,-2.0497
2019-09-27,2019-09-27,1.1173,1.2139
2019-09-30,2019-09-30,1.1019,-1.3783
2019-10-08,2019-10-08,1.0947,-0.6534
2019-10-09,2019-10-09,1.1066,1.0871
2019-10-10,2019-10-10,1.1258,1.735
2019-10-11,2019-10-11,1.1271,0.1155
2019-10-14,2019-10-14,1.1334,0.559
2019-10-15,2019-10-15,1.117,-1.447
2019-10-16,2019-10-16,1.1107,-0.564
2019-10-17,2019-10-17,1.1181,0.6662
2019-10-18,2019-10-18,1.1049,-1.1806
2019-10-21,2019-10-21,1.1069,0.181
2019-10-22,2019-10-22,1.1211,1.2829
2019-10-23,2019-10-23,1.1135,-0.6779
2019-10-24,2019-10-24,1.1138,0.0269
2019-10-25,2019-10-25,1.1342,1.8316
2019-10-28,2019-10-28,1.1491,1.3137
2019-10-29,2019-10-29,1.1452,-0.3394
2019-10-30,2019-10-30,1.1498,0.4017
2019-10-31,2019-10-31,1.1441,-0.4957
2019-11-01,2019-11-01,1.1513,0.6293
2019-11-04,2019-11-04,1.1639,1.0944
2019-11-05,2019-11-05,1.1742,0.885
2019-11-06,2019-11-06,1.1669,-0.6217
2019-11-07,2019-11-07,1.174,0.6084
2019-11-08,2019-11-08,1.1684,-0.477
2019-11-11,2019-11-11,1.1522,-1.3865
2019-11-12,2019-11-12,1.145,-0.6249
2019-11-13,2019-11-13,1.1603,1.3362
2019-11-14,2019-11-14,1.1733,1.1204
2019-11-15,2019-11-15,1.1656,-0.6563
2019-11-18,2019-11-18,1.1661,0.0429
2019-11-19,2019-11-19,1.1913,2.161
2019-11-20,2019-11-20,1.1817,-0.8058
2019-11-21,2019-11-21,1.1789,-0.2369
2019-11-22,2019-11-22,1.1503,-2.426
2019-11-25,2019-11-25,1.1346,-1.3649
2019-11-26,2019-11-26,1.1502,1.3749
2019-11-27,2019-11-27,1.1509,0.0609
2019-11-28,2019-11-28,1.1551,0.3649
2019-11-29,2019-11-29,1.1457,-0.8138
2019-12-02,2019-12-02,1.1588,1.1434
2019-12-03,2019-12-03,1.1699,0.9579
2019-12-04,2019-12-04,1.1698,-0.0085
2019-12-05,2019-12-05,1.1858,1.3678
2019-12-06,2019-12-06,1.1975,0.9867
2019-12-09,2019-12-09,1.1936,-0.3257
2019-12-10,2019-12-10,1.2085,1.2483
2019-12-11,2019-12-11,1.1999,-0.7116
2019-12-12,2019-12-12,1.203,0.2584
2019-12-13,2019-12-13,1.2214,1.5295
2019-12-16,2019-12-16,1.2411,1.6129
2019-12-17,2019-12-17,1.2569,1.2731
2019-12-18,2019-12-18,1.2483,-0.6842
2019-12-19,2019-12-19,1.2314,-1.3538
2019-12-20,2019-12-20,1.2232,-0.6659
2019-12-23,2019-12-23,1.2064,-1.3734
2019-12-24,2019-12-24,1.225,1.5418
2019-12-25,2019-12-25,1.2385,1.102
2019-12-26,2019-12-26,1.2383,-0.0161
2019-12-27,2019-12-27,1.2272,-0.8964
2019-12-30,2019-12-30,1.2436,1.3364
2019-12-31,2019-12-31,1.2481,0.3619
2020-01-02,2020-01-02,1.2776,2.3636
2020-01-03,2020-01-03,1.2763,-0.1018
2020-01-06,2020-01-06,1.2843,0.6268
2020-01-07,2020-01-07,1.2858,0.1168
2020-01-08,2020-01-08,1.2746,-0.8711
2020-01-09,2020-01-09,1.3056,2.4321
2020-01-10,2020-01-10,1.312,0.4902
2020-01-13,2020-01-13,1.3331,1.6082
2020-01-14,2020-01-14,1.3317,-0.105
2020-01-15,2020-01-15,1.3346,0.2178
2020-01-16,2020-01-16,1.339,0.3297
2020-01-17,2020-01-17,1.3474,0.6273
2020-01-20,2020-01-20,1.3891,3.0948
2020-01-21,2020-01-21,1.3701,-1.3678
2020-01-22,2020-01-22,1.3952,1.832
2020-01-23,2020-01-23,1.3542,-2.9386
2020-02-03,2020-02-03,1.2594,-7.0004
2020-02-04,2020-02-04,1.3313,5.7091
2020-02-05,2020-02-05,1.3536,1.6751
2020-02-06,2020-02-06,1.3906,2.7335
2020-02-07,2020-02-07,1.3874,-0.2301
2020-02-10,2020-02-10,1.4031,1.1316
2020-02-11,2020-02-11,1.4142,0.7911
2020-02-12,2020-02-12,1.4446,2.1496
2020-02-13,2020-02-13,1.4481,0.2423
2020-02-14,2020-02-14,1.4425,-0.3867
2020-02-17,2020-02-17,1.4834,2.8354
2020-02-18,2020-02-18,1.4939,0.7078
2020-02-19,2020-02-19,1.4783,-1.0442
2020-02-20,2020-02-20,1.5112,2.2255
2020-02-21,2020-02-21,1.527,1.0455
2020-02-24,2020-02-24,1.5303,0.2161
2020-02-25,2020-02-25,1.5538,1.5356
2020-02-26,2020-02-26,1.4862,-4.3506
2020-02-27,2020-02-27,1.4863,0.0067
2020-02-28,2020-02-28,1.4209,-4.4002
2020-03-02,2020-03-02,1.4556,2.4421
2020-03-03,2020-03-03,1.4681,0.8588
2020-03-04,2020-03-04,1.4591,-0.613
2020-03-05,2020-03-05,1.4812,1.5146
2020-03-06,2020-03-06,1.4699,-0.7629
2020-03-09,2020-03-09,1.4092,-4.1295
2020-03-10,2020-03-10,1.441,2.2566
2020-03-11,2020-03-11,1.4215,-1.3532
2020-03-12,2020-03-12,1.3737,-3.3626
2020-03-13,2020-03-13,1.3628,-0.7935
2020-03-16,2020-03-16,1.2693,-6.8609
2020-03-17,2020-03-17,1.2627,-0.52
2020-03-18,2020-03-18,1.2564,-0.4989
2020-03-19,2020-03-19,1.2534,-0.2388
2020-03-20,2020-03-20,1.262,0.6861
2020-03-23,2020-03-23,1.2026,-4.7068
2020-03-24,2020-03-24,1.2229,1.688
2020-03-25,2020-03-25,1.2753,4.2849
2020-03-26,2020-03-26,1.2682,-0.5567
2020-03-27,2020-03-27,1.2641,-0.3233
2020-03-30,2020-03-30,1.2547,-0.7436
2020-03-31,2020-03-31,1.2751,1.6259
2020-04-01,2020-04-01,1.2771,0.1569
2020-04-02,2020-04-02,1.3032,2.0437
2020-04-03,2020-04-03,1.3008,-0.1842
2020-04-07,2020-04-07,1.3442,3.3364
2020-04-08,2020-04-08,1.3309,-0.9894
2020-04-09,2020-04-09,1.3362,0.3982
2020-04-10,2020-04-10,1.3105,-1.9234
2020-04-13,2020-04-13,1.2953,-1.1599
2020-04-14,2020-04-14,1.34,3.4509
2020-04-15,2020-04-15,1.3305,-0.709
2020-04-16,2020-04-16,1.3377,0.5411
2020-04-17,2020-04-17,1.3644,1.996
2020-04-20,2020-04-20,1.3694,0.3665
2020-04-21,2020-04-21,1.3587,-0.7814
2020-04-22,2020-04-22,1.3863,2.0314
2020-04-23,2020-04-23,1.3766,-0.6997
2020-04-24,2020-04-24,1.3605,-1.1695
2020-04-27,2020-04-27,1.3775,1.2495
2020-04-28,2020-04-28,1.3957,1.3212
2020-04-29,2020-04-29,1.3863,-0.6735
2020-04-30,2020-04-30,1.4171,2.2217
2020-05-06,2020-05-06,1.4374,1.4325
2020-05-07,2020-05-07,1.4388,0.0974
2020-05-08,2020-05-08,1.4444,0.3892
2020-05-11,2020-05-11,1.4315,-0.8931
2020-05-12,2020-05-12,1.4466,1.0548
2020-05-13,2020-05-13,1.4505,0.2696
2020-05-14,2020-05-14,1.4325,-1.241
2020-05-15,2020-05-15,1.4426,0.7051
2020-05-18,2020-05-18,1.4315,-0.7694
2020-05-19,2020-05-19,1.4514,1.3902
2020-05-20,2020-05-20,1.4383,-0.9026
2020-05-21,2020-05-21,1.4202,-1.2584
2020-05-22,2020-05-22,1.3943,-1.8237
2020-05-25,2020-05-25,1.4,0.4088
2020-05-26,2020-05-26,1.4305,2.1786
2020-05-27,2020-05-27,1.4194,-0.776
2020-05-28,2020-05-28,1.4119,-0.5284
2020-05-29,2020-05-29,1.44,1.9902
2020-06-01,2020-06-01,1.4782,2.6528
2020-06-02,2020-06-02,1.4631,-1.0215
2020-06-03,2020-06-03,1.4645,0.0957
2020-06-04,2020-06-04,1.4739,0.6419
2020-06-05,2020-06-05,1.4769,0.2035
2020-06-08,2020-06-08,1.4771,0.0135
2020-06-09,2020-06-09,1.4927,1.0561
2020-06-10,2020-06-10,1.5097,1.1389
2020-06-11,2020-06-11,1.5081,-0.106
2020-06-12,2020-06-12,1.5044,-0.2453
2020-06-15,2020-06-15,1.4945,-0.6581
2020-06-16,2020-06-16,1.5196,1.6795
2020-06-17,2020-06-17,1.5169,-0.1777
2020-06-18,2020-06-18,1.5264,0.6263
2020-06-19,2020-06-19,1.5601,2.2078
2020-06-22,2020-06-22,1.5677,0.4871
2020-06-23,2020-06-23,1.5853,1.1227
2020-06-24,2020-06-24,1.5921,0.4289
2020-06-29,2020-06-29,1.609,1.0615
2020-06-30,2020-06-30,1.6472,2.3741
2020-07-01,2020-07-01,1.6622,0.9106
2020-07-02,2020-07-02,1.648,-0.8543
2020-07-03,2020-07-03,1.661,0.7888
2020-07-06,2020-07-06,1.7153,3.2691
2020-07-07,2020-07-07,1.7607,2.6468
2020-07-08,2020-07-08,1.7863,1.454
2020-07-09,2020-07-09,1.8363,2.7991
2020-07-10,2020-07-10,1.8161,-1.1
2020-07-13,2020-07-13,1.8812,3.5846
2020-07-14,2020-07-14,1.859,-1.1801
2020-07-15,2020-07-15,1.845,-0.7531
2020-07-16,2020-07-16,1.7484,-5.2358
2020-07-17,2020-07-17,1.7814,1.8874
2020-07-20,2020-07-20,1.8166,1.976
2020-07-21,2020-07-21,1.8418,1.3872
2020-07-22,2020-07-22,1.8547,0.7004
2020-07-23,2020-07-23,1.8794,1.3318
2020-07-24,2020-07-24,1.776,-5.5018
2020-07-27,2020-07-27,1.7773,0.0732
2020-07-28,2020-07-28,1.8143,2.0818
2020-07-29,2020-07-29,1.8697,3.0535
2020-07-30,2020-07-30,1.8834,0.7327
2020-07-31,2020-07-31,1.9122,1.5291
2020-08-03,2020-08-03,1.9316,1.0145
2020-08-04,2020-08-04,1.9159,-0.8128
2020-08-05,2020-08-05,1.9344,0.9656
2020-08-06,2020-08-06,1.9128,-1.1166
2020-08-07,2020-08-07,1.9098,-0.1568
2020-08-10,2020-08-10,1.9043,-0.288
2020-08-11,2020-08-11,1.8785,-1.3548
2020-08-12,2020-08-12,1.8367,-2.2252
2020-08-13,2020-08-13,1.8313,-0.294
2020-08-14,2020-08-14,1.8557,1.3324
2020-08-17,2020-08-17,1.8725,0.9053
2020-08-18,2020-08-18,1.8934,1.1162
2020-08-19,2020-08-19,1.8445,-2.5827
2020-08-20,2020-08-20,1.8132,-1.6969
2020-08-21,2020-08-21,1.8471,1.8696
2020-08-24,2020-08-24,1.9006,2.9
2020-08-25,2020-08-25,1.8888,-0.62
2020-08-26,2020-08-26,1.8456,-2.29
2020-08-27,2020-08-27,1.8738,1.53
2020-08-28,2020-08-28,1.9112,2.0
2020-08-31,2020-08-31,1.8857,-1.33
2020-09-01,2020-09-01,1.922,1.93
2020-09-02,2020-09-02,1.9207,-0.07
2020-09-03,2020-09-03,1.8997,-1.09
2020-09-04,2020-09-04,1.874,-1.35
2020-09-07,2020-09-07,1.7948,-4.23
2020-09-08,2020-09-08,1.7971,0.13
2020-09-09,2020-09-09,1.7431,-3.0
2020-09-10,2020-09-10,1.7473,0.24
2020-09-11,2020-09-11,1.7979,2.9
2020-09-14,2020-09-14,1.8058,0.44
2020-09-15,2020-09-15,1.8277,1.21
2020-09-16,2020-09-16,1.8079,-1.08
2020-09-17,2020-09-17,1.8134,0.3
2020-09-18,2020-09-18,1.822,0.47
2020-09-21,2020-09-21,1.8049,-0.94
2020-09-22,2020-09-22,1.7821,-1.26
2020-09-23,2020-09-23,1.8197,2.11
2020-09-24,2020-09-24,1.7554,-3.53
2020-09-25,2020-09-25,1.7691,0.78
2020-09-28,2020-09-28,1.7743,0.29
2020-09-29,2020-09-29,1.7958,1.21
2020-09-30,2020-09-30,1.794,-0.1
2020-10-09,2020-10-09,1.8574,3.53
2020-10-12,2020-10-12,1.9059,2.61
2020-10-13,2020-10-13,1.931,1.32
2020-10-14,2020-10-14,1.9136,-0.9
2020-10-15,2020-10-15,1.8918,-1.14
2020-10-16,2020-10-16,1.8729,-1.0
2020-10-19,2020-10-19,1.8413,-1.69
2020-10-20,2020-10-20,1.8697,1.54
2020-10-21,2020-10-21,1.8429,-1.43
2020-10-22,2020-10-22,1.8267,-0.88
2020-10-23,2020-10-23,1.7766,-2.74
2020-10-26,2020-10-26,1.8093,1.84
2020-10-27,2020-10-27,1.839,1.64
2020-10-28,2020-10-28,1.8696,1.66
2020-10-29,2020-10-29,1.8669,-0.14
2020-10-30,2020-10-30,1.8687,0.1
2020-11-02,2020-11-02,1.8822,0.72
2020-11-03,2020-11-03,1.8797,-0.13
2020-11-04,2020-11-04,1.8885,0.47
2020-11-05,2020-11-05,1.9415,2.81
2020-11-06,2020-11-06,1.9156,-1.33
2020-11-09,2020-11-09,1.9522,1.91
2020-11-10,2020-11-10,1.9532,0.05
2020-11-11,2020-11-11,1.92,-1.7
2020-11-12,2020-11-12,1.9157,-0.22
2020-11-13,2020-11-13,1.9047,-0.57
2020-11-16,2020-11-16,1.8995,-0.27
2020-11-17,2020-11-17,1.8614,-2.01
2020-11-18,2020-11-18,1.8356,-1.39
2020-11-19,2020-11-19,1.8719,1.98
2020-11-20,2020-11-20,1.8883,0.88
2020-11-23,2020-11-23,1.8939,0.3
2020-11-24,2020-11-24,1.8895,-0.23
2020-11-25,2020-11-25,1.8661,-1.24
2020-11-26,2020-11-26,1.858,-0.43
2020-11-27,2020-11-27,1.8728,0.8
2020-11-30,2020-11-30,1.864,-0.47
2020-12-01,2020-12-01,1.9057,2.24
2020-12-02,2020-12-02,1.8985,-0.38
2020-12-03,2020-12-03,1.8963,-0.12
2020-12-04,2020-12-04,1.9078,0.61
2020-12-07,2020-12-07,1.9158,0.42
2020-12-08,2020-12-08,1.9224,0.34
2020-12-09,2020-12-09,1.9162,-0.32
2020-12-10,2020-12-10,1.9343,0.94
2020-12-11,2020-12-11,1.9104,-1.24
2020-12-14,2020-12-14,1.942,1.65
2020-12-15,2020-12-15,1.9655,1.21
2020-12-16,2020-12-16,1.9714,0.3
2020-12-17,2020-12-17,1.9815,0.51
2020-12-18,2020-12-18,1.9908,0.47
2020-12-21,2020-12-21,2.049,2.92
2020-12-22,2020-12-22,2.0242,-1.21
2020-12-23,2020-12-23,2.0567,1.61
2020-12-24,2020-12-24,1.9005,-0.36
2020-12-25,2020-12-25,1.9426,2.22
2020-12-28,2020-12-28,1.9442,0.08
2020-12-29,2020-12-29,1.9107,-1.72
2020-12-30,2020-12-30,1.9429,1.69
2020-12-31,2020-12-31,1.9694,1.36
2021-01-04,2021-01-04,2.0635,4.78
2021-01-05,2021-01-05,2.134,3.42
2021-01-06,2021-01-06,2.1557,1.02
2021-01-07,2021-01-07,2.2145,2.73
2021-01-08,2021-01-08,2.1834,-1.4
2021-01-11,2021-01-11,2.1445,-1.78
2021-01-12,2021-01-12,2.2016,2.66
2021-01-13,2021-01-13,2.1851,-0.75
2021-01-14,2021-01-14,2.1266,-2.68
2021-01-15,2021-01-15,2.1444,0.84
2021-01-18,2021-01-18,2.1703,1.21
2021-01-19,2021-01-19,2.1317,-1.78
2021-01-20,2021-01-20,2.2017,3.28
2021-01-21,2021-01-21,2.2416,1.81
2021-01-22,2021-01-22,2.3071,2.92
2021-01-25,2021-01-25,2.3195,0.54
2021-01-26,2021-01-26,2.2948,-1.06
2021-01-27,2021-01-27,2.3361,1.8
2021-01-28,2021-01-28,2.2501,-3.68
2021-01-29,2021-01-29,2.2185,-1.4
2021-02-01,2021-02-01,2.2357,0.78
2021-02-02,2021-02-02,2.2896,2.41
2021-02-03,2021-02-03,2.2882,-0.06
2021-02-04,2021-02-04,2.2728,-0.67
2021-02-05,2021-02-05,2.2467,-1.15
2021-02-08,2021-02-08,2.2799,1.48
2021-02-09,2021-02-09,2.3464,2.92
2021-02-10,2021-02-10,2.3941,2.03
2021-02-18,2021-02-18,2.365,-1.22
2021-02-19,2021-02-19,2.3274,-1.59
2021-02-22,2021-02-22,2.2421,-3.67
2021-02-23,2021-02-23,2.2311,-0.49
2021-02-24,2021-02-24,2.1559,-3.37
2021-02-25,2021-02-25,2.1699,0.65
2021-02-26,2021-02-26,2.1212,-2.24
2021-03-01,2021-03-01,2.1899,3.24
2021-03-02,2021-03-02,2.1789,-0.5
2021-03-03,2021-03-03,2.1782,-0.03
2021-03-04,2021-03-04,2.0548,-5.67
2021-03-05,2021-03-05,2.0462,-0.42
2021-03-08,2021-03-08,1.9475,-4.82
2021-03-09,2021-03-09,1.9057,-2.15
2021-03-10,2021-03-10,1.9384,1.72
2021-03-11,2021-03-11,1.9836,2.33
2021-03-12,2021-03-12,1.9891,0.28
2021-03-15,2021-03-15,1.9217,-3.39
2021-03-16,2021-03-16,1.9287,0.36
2021-03-17,2021-03-17,1.9634,1.8
2021-03-18,2021-03-18,1.9827,0.98
2021-03-19,2021-03-19,1.9315,-2.58
2021-03-22,2021-03-22,1.9484,0.87
2021-03-23,2021-03-23,1.8987,-2.55
2021-03-24,2021-03-24,1.8773,-1.13
2021-03-25,2021-03-25,1.8921,0.79
2021-03-26,2021-03-26,1.9698,4.11
2021-03-29,2021-03-29,1.9855,0.8
2021-03-30,2021-03-30,2.0321,2.35
2021-03-31,2021-03-31,2.0148,-0.85
2021-04-01,2021-04-01,2.0339,0.95
