净值日期,净值日期,单位净值,日增长率
2017-07-27,2017-07-27,1.3786,-0.0725
2017-07-28,2017-07-28,1.394,1.1171
2017-07-31,2017-07-31,1.4199,1.858
2017-08-01,2017-08-01,1.4215,0.1127
2017-08-02,2017-08-02,1.4236,0.1477
2017-08-03,2017-08-03,1.4273,0.2599
2017-08-04,2017-08-04,1.4149,-0.8688
2017-08-07,2017-08-07,1.4385,1.668
2017-08-08,2017-08-08,1.4343,-0.292
2017-08-09,2017-08-09,1.4584,1.6803
2017-08-10,2017-08-10,1.4482,-0.6994
2017-08-11,2017-08-11,1.4017,-3.2109
2017-08-14,2017-08-14,1.4335,2.2687
2017-08-15,2017-08-15,1.4402,0.4674
2017-08-16,2017-08-16,1.4319,-0.5763
2017-08-17,2017-08-17,1.4445,0.8799
2017-08-18,2017-08-18,1.4274,-1.1838
2017-08-21,2017-08-21,1.4476,1.4152
2017-08-22,2017-08-22,1.4539,0.4352
2017-08-23,2017-08-23,1.4349,-1.3068
2017-08-24,2017-08-24,1.4296,-0.3694
2017-08-25,2017-08-25,1.4543,1.7278
2017-08-28,2017-08-28,1.4787,1.6778
2017-08-29,2017-08-29,1.4738,-0.3314
2017-08-30,2017-08-30,1.4986,1.6827
2017-08-31,2017-08-31,1.5104,0.7874
2017-09-01,2017-09-01,1.5346,1.6022
2017-09-04,2017-09-04,1.5392,0.2998
2017-09-05,2017-09-05,1.5479,0.5652
2017-09-06,2017-09-06,1.5693,1.3825
2017-09-07,2017-09-07,1.5632,-0.3887
2017-09-08,2017-09-08,1.5702,0.4478
2017-09-11,2017-09-11,1.6053,2.2354
2017-09-12,2017-09-12,1.5894,-0.9905
2017-09-13,2017-09-13,1.6069,1.101
2017-09-14,2017-09-14,1.5839,-1.4313
2017-09-15,2017-09-15,1.5582,-1.6226
2017-09-18,2017-09-18,1.5657,0.4813
2017-09-19,2017-09-19,1.5516,-0.9006
2017-09-20,2017-09-20,1.5721,1.3212
2017-09-21,2017-09-21,1.543,-1.851
2017-09-22,2017-09-22,1.5246,-1.1925
2017-09-25,2017-09-25,1.5011,-1.5414
2017-09-26,2017-09-26,1.5186,1.1658
2017-09-27,2017-09-27,1.5495,2.0348
2017-09-28,2017-09-28,1.5395,-0.6454
2017-09-29,2017-09-29,1.5387,-0.052
2017-10-09,2017-10-09,1.5432,0.2925
2017-10-10,2017-10-10,1.5325,-0.6934
2017-10-11,2017-10-11,1.5239,-0.5612
2017-10-12,2017-10-12,1.5185,-0.3544
2017-10-13,2017-10-13,1.5248,0.4149
2017-10-16,2017-10-16,1.5092,-1.0231
2017-10-17,2017-10-17,1.4935,-1.0403
2017-10-18,2017-10-18,1.4714,-1.4797
2017-10-19,2017-10-19,1.4696,-0.1223
2017-10-20,2017-10-20,1.5005,2.1026
2017-10-23,2017-10-23,1.5003,-0.0133
2017-10-24,2017-10-24,1.5057,0.3599
2017-10-25,2017-10-25,1.5075,0.1195
2017-10-26,2017-10-26,1.5201,0.8358
2017-10-27,2017-10-27,1.5074,-0.8355
2017-10-30,2017-10-30,1.4822,-1.6718
2017-10-31,2017-10-31,1.5038,1.4573
2017-11-01,2017-11-01,1.5101,0.4189
2017-11-02,2017-11-02,1.4963,-0.9138
2017-11-03,2017-11-03,1.4816,-0.9824
2017-11-06,2017-11-06,1.4869,0.3577
2017-11-07,2017-11-07,1.497,0.6793
2017-11-08,2017-11-08,1.5057,0.5812
2017-11-09,2017-11-09,1.5065,0.0531
2017-11-10,2017-11-10,1.5043,-0.146
2017-11-13,2017-11-13,1.5009,-0.226
2017-11-14,2017-11-14,1.4869,-0.9328
2017-11-15,2017-11-15,1.4534,-2.253
2017-11-16,2017-11-16,1.4489,-0.3096
2017-11-17,2017-11-17,1.4106,-2.6434
2017-11-20,2017-11-20,1.4343,1.6801
2017-11-21,2017-11-21,1.4434,0.6345
2017-11-22,2017-11-22,1.4527,0.6443
2017-11-23,2017-11-23,1.4307,-1.5144
2017-11-24,2017-11-24,1.4394,0.6081
2017-11-27,2017-11-27,1.415,-1.6952
2017-11-28,2017-11-28,1.4432,1.9929
2017-11-29,2017-11-29,1.4687,1.7669
2017-11-30,2017-11-30,1.4606,-0.5515
2017-12-01,2017-12-01,1.4653,0.3218
2017-12-04,2017-12-04,1.4504,-1.0169
2017-12-05,2017-12-05,1.4176,-2.2614
2017-12-06,2017-12-06,1.4173,-0.0212
2017-12-07,2017-12-07,1.4012,-1.136
2017-12-08,2017-12-08,1.42,1.3417
2017-12-11,2017-12-11,1.4354,1.0845
2017-12-12,2017-12-12,1.4292,-0.4319
2017-12-13,2017-12-13,1.435,0.4058
2017-12-14,2017-12-14,1.4366,0.1115
2017-12-15,2017-12-15,1.414,-1.5732
2017-12-18,2017-12-18,1.4097,-0.3041
2017-12-19,2017-12-19,1.4196,0.7023
2017-12-20,2017-12-20,1.4015,-1.275
2017-12-21,2017-12-21,1.4144,0.9204
2017-12-22,2017-12-22,1.4187,0.304
2017-12-25,2017-12-25,1.4004,-1.2899
2017-12-26,2017-12-26,1.408,0.5427
2017-12-27,2017-12-27,1.4136,0.3977
2017-12-28,2017-12-28,1.4232,0.6791
2017-12-29,2017-12-29,1.4333,0.7097
2017-12-31,2017-12-31,1.4332,0.0
2018-01-02,2018-01-02,1.4619,1.9954
2018-01-03,2018-01-03,1.4835,1.4775
2018-01-04,2018-01-04,1.5019,1.2403
2018-01-05,2018-01-05,1.5033,0.0932
2018-01-08,2018-01-08,1.5276,1.6164
2018-01-09,2018-01-09,1.5227,-0.3208
2018-01-10,2018-01-10,1.504,-1.2281
2018-01-11,2018-01-11,1.5054,0.0931
2018-01-12,2018-01-12,1.4998,-0.372
2018-01-15,2018-01-15,1.464,-2.387
2018-01-16,2018-01-16,1.4825,1.2637
2018-01-17,2018-01-17,1.4733,-0.6206
2018-01-18,2018-01-18,1.4812,0.5362
2018-01-19,2018-01-19,1.4859,0.3173
2018-01-22,2018-01-22,1.5033,1.171
2018-01-23,2018-01-23,1.5238,1.3637
2018-01-24,2018-01-24,1.5283,0.2953
2018-01-25,2018-01-25,1.5271,-0.0785
2018-01-26,2018-01-26,1.5233,-0.2488
2018-01-29,2018-01-29,1.5229,-0.0263
2018-01-30,2018-01-30,1.5045,-1.2082
2018-01-31,2018-01-31,1.4983,-0.4121
2018-02-01,2018-02-01,1.4752,-1.5417
2018-02-02,2018-02-02,1.4878,0.8541
2018-02-05,2018-02-05,1.4879,0.0067
2018-02-06,2018-02-06,1.4255,-4.1938
2018-02-07,2018-02-07,1.3789,-3.269
2018-02-08,2018-02-08,1.3664,-0.9065
2018-02-09,2018-02-09,1.3055,-4.457
2018-02-12,2018-02-12,1.3391,2.5737
2018-02-13,2018-02-13,1.3583,1.4338
2018-02-14,2018-02-14,1.3733,1.1043
2018-02-22,2018-02-22,1.4028,2.1481
2018-02-23,2018-02-23,1.4217,1.3473
2018-02-26,2018-02-26,1.4346,0.9074
2018-02-27,2018-02-27,1.4108,-1.659
2018-02-28,2018-02-28,1.412,0.0851
2018-03-01,2018-03-01,1.4139,0.1346
2018-03-02,2018-03-02,1.4027,-0.7921
2018-03-05,2018-03-05,1.4112,0.606
2018-03-06,2018-03-06,1.4355,1.7219
2018-03-07,2018-03-07,1.4243,-0.7802
2018-03-08,2018-03-08,1.4237,-0.0421
2018-03-09,2018-03-09,1.4278,0.288
2018-03-12,2018-03-12,1.4377,0.6934
2018-03-13,2018-03-13,1.4366,-0.0765
2018-03-14,2018-03-14,1.4365,-0.007
2018-03-15,2018-03-15,1.4395,0.2088
2018-03-16,2018-03-16,1.4294,-0.7016
2018-03-19,2018-03-19,1.4201,-0.6506
2018-03-20,2018-03-20,1.4165,-0.2535
2018-03-21,2018-03-21,1.4091,-0.5224
2018-03-22,2018-03-22,1.3947,-1.0219
2018-03-23,2018-03-23,1.3376,-4.0941
2018-03-26,2018-03-26,1.3388,0.0897
2018-03-27,2018-03-27,1.3576,1.4042
2018-03-28,2018-03-28,1.341,-1.2227
2018-03-29,2018-03-29,1.3667,1.9165
2018-03-30,2018-03-30,1.3625,-0.3073
2018-04-02,2018-04-02,1.3545,-0.5872
2018-04-03,2018-04-03,1.3427,-0.8712
2018-04-04,2018-04-04,1.3342,-0.6331
2018-04-09,2018-04-09,1.3341,-0.0075
2018-04-10,2018-04-10,1.3706,2.7359
2018-04-11,2018-04-11,1.3796,0.6566
2018-04-12,2018-04-12,1.3685,-0.8046
2018-04-13,2018-04-13,1.3643,-0.3069
2018-04-16,2018-04-16,1.3308,-2.4555
2018-04-17,2018-04-17,1.3016,-2.1942
2018-04-18,2018-04-18,1.3196,1.3829
2018-04-19,2018-04-19,1.3292,0.7275
2018-04-20,2018-04-20,1.3107,-1.3918
2018-04-23,2018-04-23,1.3095,-0.0916
2018-04-24,2018-04-24,1.345,2.711
2018-04-25,2018-04-25,1.3365,-0.632
2018-04-26,2018-04-26,1.3085,-2.095
2018-04-27,2018-04-27,1.3141,0.428
2018-05-02,2018-05-02,1.3204,0.4794
2018-05-03,2018-05-03,1.321,0.0454
2018-05-04,2018-05-04,1.3269,0.4466
2018-05-07,2018-05-07,1.3613,2.5925
2018-05-08,2018-05-08,1.3697,0.6171
2018-05-09,2018-05-09,1.3658,-0.2847
2018-05-10,2018-05-10,1.3735,0.5638
2018-05-11,2018-05-11,1.3811,0.5533
2018-05-14,2018-05-14,1.377,-0.2969
2018-05-15,2018-05-15,1.3853,0.6028
2018-05-16,2018-05-16,1.3757,-0.693
2018-05-17,2018-05-17,1.3721,-0.2617
2018-05-18,2018-05-18,1.383,0.7944
2018-05-21,2018-05-21,1.3857,0.1952
2018-05-22,2018-05-22,1.3824,-0.2381
2018-05-23,2018-05-23,1.3554,-1.9531
2018-05-24,2018-05-24,1.3509,-0.332
2018-05-25,2018-05-25,1.337,-1.0289
2018-05-28,2018-05-28,1.3301,-0.5161
2018-05-29,2018-05-29,1.3177,-0.9323
2018-05-30,2018-05-30,1.2765,-3.1267
2018-05-31,2018-05-31,1.2959,1.5198
2018-06-01,2018-06-01,1.294,-0.1466
2018-06-04,2018-06-04,1.2928,-0.0927
2018-06-05,2018-06-05,1.3093,1.2763
2018-06-06,2018-06-06,1.3142,0.3742
2018-06-07,2018-06-07,1.3206,0.487
2018-06-08,2018-06-08,1.3028,-1.3479
2018-06-11,2018-06-11,1.309,0.4759
2018-06-12,2018-06-12,1.3132,0.3209
2018-06-13,2018-06-13,1.2981,-1.1499
2018-06-14,2018-06-14,1.2978,-0.0231
2018-06-15,2018-06-15,1.2888,-0.6935
2018-06-19,2018-06-19,1.2156,-5.6797
2018-06-20,2018-06-20,1.2374,1.7934
2018-06-21,2018-06-21,1.2147,-1.8345
2018-06-22,2018-06-22,1.2376,1.8852
2018-06-25,2018-06-25,1.2234,-1.1474
2018-06-26,2018-06-26,1.216,-0.6049
2018-06-27,2018-06-27,1.1981,-1.472
2018-06-28,2018-06-28,1.1866,-0.9599
2018-06-29,2018-06-29,1.2222,3.0002
2018-06-30,2018-06-30,1.2222,0.0
2018-07-02,2018-07-02,1.1896,-2.6673
2018-07-03,2018-07-03,1.193,0.2858
2018-07-04,2018-07-04,1.1756,-1.4585
2018-07-05,2018-07-05,1.1536,-1.8714
2018-07-06,2018-07-06,1.1635,0.8582
2018-07-09,2018-07-09,1.1972,2.8964
2018-07-10,2018-07-10,1.2189,1.8126
2018-07-11,2018-07-11,1.2129,-0.4922
2018-07-12,2018-07-12,1.2349,1.8138
2018-07-13,2018-07-13,1.2443,0.7612
2018-07-16,2018-07-16,1.2314,-1.0367
2018-07-17,2018-07-17,1.2312,-0.0162
2018-07-18,2018-07-18,1.2159,-1.2427
2018-07-19,2018-07-19,1.2131,-0.2303
2018-07-20,2018-07-20,1.2318,1.5415
2018-07-23,2018-07-23,1.2582,2.1432
2018-07-24,2018-07-24,1.2734,1.2081
2018-07-25,2018-07-25,1.2646,-0.6911
2018-07-26,2018-07-26,1.2486,-1.2652
2018-07-27,2018-07-27,1.2424,-0.4966
2018-07-30,2018-07-30,1.245,0.2093
2018-07-31,2018-07-31,1.2373,-0.6185
2018-08-01,2018-08-01,1.2066,-2.4812
2018-08-02,2018-08-02,1.1925,-1.1686
2018-08-03,2018-08-03,1.1715,-1.761
2018-08-06,2018-08-06,1.139,-2.7742
2018-08-07,2018-08-07,1.172,2.8973
2018-08-08,2018-08-08,1.153,-1.6212
2018-08-09,2018-08-09,1.175,1.9081
2018-08-10,2018-08-10,1.179,0.3404
2018-08-13,2018-08-13,1.179,0.0
2018-08-14,2018-08-14,1.1664,-1.0687
2018-08-15,2018-08-15,1.1432,-1.989
2018-08-16,2018-08-16,1.1288,-1.2596
2018-08-17,2018-08-17,1.1192,-0.8505
2018-08-20,2018-08-20,1.1359,1.4921
2018-08-21,2018-08-21,1.1482,1.0828
2018-08-22,2018-08-22,1.1355,-1.1061
2018-08-23,2018-08-23,1.1369,0.1233
2018-08-24,2018-08-24,1.1259,-0.9675
2018-08-27,2018-08-27,1.1501,2.1494
2018-08-28,2018-08-28,1.155,0.426
2018-08-29,2018-08-29,1.1473,-0.6667
2018-08-30,2018-08-30,1.1241,-2.0221
2018-08-31,2018-08-31,1.1223,-0.1601
2018-09-03,2018-09-03,1.1191,-0.2851
2018-09-04,2018-09-04,1.1246,0.4915
2018-09-05,2018-09-05,1.0974,-2.4186
2018-09-06,2018-09-06,1.083,-1.3122
2018-09-07,2018-09-07,1.0901,0.6556
2018-09-10,2018-09-10,1.0842,-0.5412
2018-09-11,2018-09-11,1.0765,-0.7102
2018-09-12,2018-09-12,1.0782,0.1579
2018-09-13,2018-09-13,1.0886,0.9646
2018-09-14,2018-09-14,1.0888,0.0184
2018-09-17,2018-09-17,1.0676,-1.9471
2018-09-18,2018-09-18,1.1011,3.1379
2018-09-19,2018-09-19,1.1148,1.2442
2018-09-20,2018-09-20,1.1183,0.314
2018-09-21,2018-09-21,1.1478,2.6379
2018-09-25,2018-09-25,1.1378,-0.8712
2018-09-26,2018-09-26,1.145,0.6328
2018-09-27,2018-09-27,1.1338,-0.9782
2018-09-28,2018-09-28,1.1442,0.9173
2018-10-08,2018-10-08,1.0968,-4.1426
2018-10-09,2018-10-09,1.0969,0.0091
2018-10-10,2018-10-10,1.0921,-0.4376
2018-10-11,2018-10-11,1.0283,-5.842
2018-10-12,2018-10-12,1.0365,0.7974
2018-10-15,2018-10-15,1.0229,-1.3121
2018-10-16,2018-10-16,1.0077,-1.486
2018-10-17,2018-10-17,1.0102,0.2481
2018-10-18,2018-10-18,0.98,-2.9895
2018-10-19,2018-10-19,1.0041,2.4592
2018-10-22,2018-10-22,1.0508,4.6509
2018-10-23,2018-10-23,1.0258,-2.3791
2018-10-24,2018-10-24,1.0276,0.1755
2018-10-25,2018-10-25,1.0347,0.6909
2018-10-26,2018-10-26,1.0296,-0.4929
2018-10-29,2018-10-29,1.0093,-1.9716
2018-10-30,2018-10-30,1.0308,2.1302
2018-10-31,2018-10-31,1.0479,1.6589
2018-11-01,2018-11-01,1.0536,0.5439
2018-11-02,2018-11-02,1.0817,2.667
2018-11-05,2018-11-05,1.0807,-0.0924
2018-11-06,2018-11-06,1.0743,-0.5922
2018-11-07,2018-11-07,1.0711,-0.2979
2018-11-08,2018-11-08,1.0593,-1.1017
2018-11-09,2018-11-09,1.0547,-0.4342
2018-11-12,2018-11-12,1.0771,2.1238
2018-11-13,2018-11-13,1.0884,1.0491
2018-11-14,2018-11-14,1.0818,-0.6064
2018-11-15,2018-11-15,1.097,1.4051
2018-11-16,2018-11-16,1.1105,1.2306
2018-11-19,2018-11-19,1.1214,0.9815
2018-11-20,2018-11-20,1.0969,-2.1848
2018-11-21,2018-11-21,1.1026,0.5196
2018-11-22,2018-11-22,1.1007,-0.1723
2018-11-23,2018-11-23,1.067,-3.0617
2018-11-26,2018-11-26,1.061,-0.5623
2018-11-27,2018-11-27,1.0685,0.7069
2018-11-28,2018-11-28,1.0922,2.2181
2018-11-29,2018-11-29,1.0712,-1.9227
2018-11-30,2018-11-30,1.0896,1.7177
2018-12-03,2018-12-03,1.1114,2.0007
2018-12-04,2018-12-04,1.1123,0.081
2018-12-05,2018-12-05,1.1128,0.045
2018-12-06,2018-12-06,1.0977,-1.3569
2018-12-07,2018-12-07,1.1001,0.2186
2018-12-10,2018-12-10,1.088,-1.0999
2018-12-11,2018-12-11,1.1016,1.25
2018-12-12,2018-12-12,1.1092,0.6899
2018-12-13,2018-12-13,1.1194,0.9196
2018-12-14,2018-12-14,1.0904,-2.5907
2018-12-17,2018-12-17,1.0964,0.5503
2018-12-18,2018-12-18,1.0875,-0.8117
2018-12-19,2018-12-19,1.0771,-0.9563
2018-12-20,2018-12-20,1.0778,0.065
2018-12-21,2018-12-21,1.0587,-1.7721
2018-12-24,2018-12-24,1.0532,-0.5195
2018-12-25,2018-12-25,1.04,-1.2533
2018-12-26,2018-12-26,1.0331,-0.6635
2018-12-27,2018-12-27,1.0217,-1.1035
2018-12-28,2018-12-28,1.0298,0.7928
2018-12-31,2018-12-31,1.0297,0.0
2019-01-02,2019-01-02,1.0196,-0.9905
2019-01-03,2019-01-03,1.019,-0.0588
2019-01-04,2019-01-04,1.0537,3.4053
2019-01-07,2019-01-07,1.0596,0.5599
2019-01-08,2019-01-08,1.0619,0.2171
2019-01-09,2019-01-09,1.0585,-0.3202
2019-01-10,2019-01-10,1.0463,-1.1526
2019-01-11,2019-01-11,1.0492,0.2772
2019-01-14,2019-01-14,1.0461,-0.2955
2019-01-15,2019-01-15,1.0596,1.2905
2019-01-16,2019-01-16,1.0582,-0.1321
2019-01-17,2019-01-17,1.0509,-0.6899
2019-01-18,2019-01-18,1.0617,1.0277
2019-01-21,2019-01-21,1.063,0.1224
2019-01-22,2019-01-22,1.0532,-0.9219
2019-01-23,2019-01-23,1.0539,0.0665
2019-01-24,2019-01-24,1.0511,-0.2657
2019-01-25,2019-01-25,1.0635,1.1797
2019-01-28,2019-01-28,1.0584,-0.4795
2019-01-29,2019-01-29,1.0541,-0.4063
2019-01-30,2019-01-30,1.0481,-0.5692
2019-01-31,2019-01-31,1.0481,0.0
2019-02-01,2019-02-01,1.0684,1.9368
2019-02-11,2019-02-11,1.0913,2.1434
2019-02-12,2019-02-12,1.0946,0.3024
2019-02-13,2019-02-13,1.1196,2.2839
2019-02-14,2019-02-14,1.131,1.0182
2019-02-15,2019-02-15,1.1126,-1.6269
2019-02-18,2019-02-18,1.1413,2.5795
2019-02-19,2019-02-19,1.1355,-0.5082
2019-02-20,2019-02-20,1.1455,0.8807
2019-02-21,2019-02-21,1.1417,-0.3317
2019-02-22,2019-02-22,1.1642,1.9707
2019-02-25,2019-02-25,1.2291,5.5746
2019-02-26,2019-02-26,1.2187,-0.8461
2019-02-27,2019-02-27,1.2105,-0.6728
2019-02-28,2019-02-28,1.2025,-0.6609
2019-03-01,2019-03-01,1.2159,1.1143
2019-03-04,2019-03-04,1.2416,2.1137
2019-03-05,2019-03-05,1.2592,1.4175
2019-03-06,2019-03-06,1.2659,0.5321
2019-03-07,2019-03-07,1.2618,-0.3239
2019-03-08,2019-03-08,1.2113,-4.0022
2019-03-11,2019-03-11,1.2431,2.6253
2019-03-12,2019-03-12,1.2686,2.0513
2019-03-13,2019-03-13,1.2528,-1.2455
2019-03-14,2019-03-14,1.2309,-1.7481
2019-03-15,2019-03-15,1.2491,1.4786
2019-03-18,2019-03-18,1.2772,2.2496
2019-03-19,2019-03-19,1.2787,0.1174
2019-03-20,2019-03-20,1.2735,-0.4067
2019-03-21,2019-03-21,1.2809,0.5811
2019-03-22,2019-03-22,1.2892,0.648
2019-03-25,2019-03-25,1.2786,-0.8222
2019-03-26,2019-03-26,1.2437,-2.7295
2019-03-27,2019-03-27,1.2431,-0.0482
2019-03-28,2019-03-28,1.2379,-0.4183
2019-03-29,2019-03-29,1.2756,3.0455
2019-04-01,2019-04-01,1.3134,2.9633
2019-04-02,2019-04-02,1.3195,0.4644
2019-04-03,2019-04-03,1.3362,1.2656
2019-04-04,2019-04-04,1.3443,0.6062
2019-04-08,2019-04-08,1.3255,-1.3985
2019-04-09,2019-04-09,1.3292,0.2791
2019-04-10,2019-04-10,1.3122,-1.279
2019-04-11,2019-04-11,1.2923,-1.5165
2019-04-12,2019-04-12,1.2897,-0.2012
2019-04-15,2019-04-15,1.2814,-0.6436
2019-04-16,2019-04-16,1.3108,2.2944
2019-04-17,2019-04-17,1.3416,2.3497
2019-04-18,2019-04-18,1.328,-1.0137
2019-04-19,2019-04-19,1.3408,0.9639
2019-04-22,2019-04-22,1.3069,-2.5283
2019-04-23,2019-04-23,1.2944,-0.9565
2019-04-24,2019-04-24,1.3078,1.0352
2019-04-25,2019-04-25,1.2654,-3.2421
2019-04-26,2019-04-26,1.2427,-1.7939
2019-04-29,2019-04-29,1.2144,-2.2773
2019-04-30,2019-04-30,1.2319,1.441
2019-05-06,2019-05-06,1.1418,-7.3139
2019-05-07,2019-05-07,1.1492,0.6481
2019-05-08,2019-05-08,1.144,-0.4525
2019-05-09,2019-05-09,1.1272,-1.4685
2019-05-10,2019-05-10,1.1682,3.6373
2019-05-13,2019-05-13,1.1503,-1.5323
2019-05-14,2019-05-14,1.1437,-0.5738
2019-05-15,2019-05-15,1.1705,2.3433
2019-05-16,2019-05-16,1.1742,0.3161
2019-05-17,2019-05-17,1.1314,-3.645
2019-05-20,2019-05-20,1.1212,-0.9015
2019-05-21,2019-05-21,1.1417,1.8284
2019-05-22,2019-05-22,1.1374,-0.3766
2019-05-23,2019-05-23,1.1166,-1.8287
2019-05-24,2019-05-24,1.1104,-0.5553
2019-05-27,2019-05-27,1.1373,2.4226
2019-05-28,2019-05-28,1.1477,0.9144
2019-05-29,2019-05-29,1.1522,0.3921
2019-05-30,2019-05-30,1.1457,-0.5641
2019-05-31,2019-05-31,1.1477,0.1746
2019-06-03,2019-06-03,1.1356,-1.0543
2019-06-04,2019-06-04,1.1199,-1.3825
2019-06-05,2019-06-05,1.1225,0.2322
2019-06-06,2019-06-06,1.1104,-1.078
2019-06-10,2019-06-10,1.1227,1.1077
2019-06-11,2019-06-11,1.1576,3.1086
2019-06-12,2019-06-12,1.16,0.2073
2019-06-13,2019-06-13,1.1547,-0.4569
2019-06-14,2019-06-14,1.1403,-1.2471
2019-06-17,2019-06-17,1.1338,-0.57
2019-06-18,2019-06-18,1.1345,0.0617
2019-06-19,2019-06-19,1.1442,0.855
2019-06-20,2019-06-20,1.1657,1.879
2019-06-21,2019-06-21,1.184,1.5699
2019-06-24,2019-06-24,1.1919,0.6672
2019-06-25,2019-06-25,1.1871,-0.4027
2019-06-26,2019-06-26,1.1869,-0.0168
2019-06-27,2019-06-27,1.2027,1.3312
2019-06-28,2019-06-28,1.1985,-0.3492
2019-06-30,2019-06-30,1.1984,0.0
2019-07-01,2019-07-01,1.2209,1.869
2019-07-02,2019-07-02,1.2312,0.8436
2019-07-03,2019-07-03,1.2191,-0.9828
2019-07-04,2019-07-04,1.2184,-0.0574
2019-07-05,2019-07-05,1.2207,0.1888
2019-07-08,2019-07-08,1.1959,-2.0316
2019-07-09,2019-07-09,1.2144,1.547
2019-07-10,2019-07-10,1.2017,-1.0458
2019-07-11,2019-07-11,1.1995,-0.1831
2019-07-12,2019-07-12,1.2098,0.8587
2019-07-15,2019-07-15,1.2146,0.3968
2019-07-16,2019-07-16,1.2135,-0.0906
2019-07-17,2019-07-17,1.2147,0.0989
2019-07-18,2019-07-18,1.1985,-1.3337
2019-07-19,2019-07-19,1.2178,1.6103
2019-07-22,2019-07-22,1.2571,3.2271
2019-07-23,2019-07-23,1.2676,0.8353
2019-07-24,2019-07-24,1.2821,1.1439
2019-07-25,2019-07-25,1.2873,0.4056
2019-07-26,2019-07-26,1.2821,-0.4039
2019-07-29,2019-07-29,1.2847,0.2028
2019-07-30,2019-07-30,1.2951,0.8095
2019-07-31,2019-07-31,1.2751,-1.5443
2019-08-01,2019-08-01,1.258,-1.3411
2019-08-02,2019-08-02,1.2473,-0.8506
2019-08-05,2019-08-05,1.2371,-0.8178
2019-08-06,2019-08-06,1.2168,-1.6409
2019-08-07,2019-08-07,1.217,0.0164
2019-08-08,2019-08-08,1.2347,1.4544
2019-08-09,2019-08-09,1.2246,-0.818
2019-08-12,2019-08-12,1.2522,2.2538
2019-08-13,2019-08-13,1.2469,-0.4233
2019-08-14,2019-08-14,1.2517,0.385
2019-08-15,2019-08-15,1.2561,0.3515
2019-08-16,2019-08-16,1.263,0.5493
2019-08-19,2019-08-19,1.2911,2.2249
2019-08-20,2019-08-20,1.288,-0.2401
2019-08-21,2019-08-21,1.2868,-0.0932
2019-08-22,2019-08-22,1.2878,0.0777
2019-08-23,2019-08-23,1.2755,-0.9551
2019-08-26,2019-08-26,1.2799,0.345
2019-08-27,2019-08-27,1.2896,0.7579
2019-08-28,2019-08-28,1.2864,-0.2481
2019-08-29,2019-08-29,1.2791,-0.5675
2019-08-30,2019-08-30,1.2722,-0.5394
2019-09-02,2019-09-02,1.2954,1.8236
2019-09-03,2019-09-03,1.3086,1.019
2019-09-04,2019-09-04,1.3182,0.7336
2019-09-05,2019-09-05,1.3372,1.4414
2019-09-06,2019-09-06,1.3405,0.2468
2019-09-09,2019-09-09,1.3628,1.6636
2019-09-10,2019-09-10,1.3524,-0.7631
2019-09-11,2019-09-11,1.3497,-0.1996
2019-09-12,2019-09-12,1.3565,0.5038
2019-09-16,2019-09-16,1.3614,0.3612
2019-09-17,2019-09-17,1.3339,-2.02
2019-09-18,2019-09-18,1.3399,0.4498
2019-09-19,2019-09-19,1.3574,1.3061
2019-09-20,2019-09-20,1.3582,0.0589
2019-09-23,2019-09-23,1.3502,-0.589
2019-09-24,2019-09-24,1.3687,1.3702
2019-09-25,2019-09-25,1.3478,-1.527
2019-09-26,2019-09-26,1.3111,-2.723
2019-09-27,2019-09-27,1.3082,-0.2212
2019-09-30,2019-09-30,1.2917,-1.2613
2019-10-08,2019-10-08,1.291,-0.0542
2019-10-09,2019-10-09,1.307,1.2393
2019-10-10,2019-10-10,1.3239,1.293
2019-10-11,2019-10-11,1.3199,-0.3021
2019-10-14,2019-10-14,1.34,1.5228
2019-10-15,2019-10-15,1.3177,-1.6642
2019-10-16,2019-10-16,1.3126,-0.387
2019-10-17,2019-10-17,1.3134,0.0609
2019-10-18,2019-10-18,1.2959,-1.3324
2019-10-21,2019-10-21,1.3032,0.5633
2019-10-22,2019-10-22,1.3119,0.6676
2019-10-23,2019-10-23,1.3052,-0.5107
2019-10-24,2019-10-24,1.3058,0.046
2019-10-25,2019-10-25,1.3166,0.8271
2019-10-28,2019-10-28,1.3221,0.4177
2019-10-29,2019-10-29,1.3097,-0.9379
2019-10-30,2019-10-30,1.2992,-0.8017
2019-10-31,2019-10-31,1.2929,-0.4849
2019-11-01,2019-11-01,1.3139,1.6243
2019-11-04,2019-11-04,1.3153,0.1066
2019-11-05,2019-11-05,1.332,1.2697
2019-11-06,2019-11-06,1.3121,-1.494
2019-11-07,2019-11-07,1.3171,0.3811
2019-11-08,2019-11-08,1.3182,0.0835
2019-11-11,2019-11-11,1.2909,-2.071
2019-11-12,2019-11-12,1.2935,0.2014
2019-11-13,2019-11-13,1.2986,0.3943
2019-11-14,2019-11-14,1.3043,0.4389
2019-11-15,2019-11-15,1.2929,-0.874
2019-11-18,2019-11-18,1.3102,1.3381
2019-11-19,2019-11-19,1.335,1.8928
2019-11-20,2019-11-20,1.3278,-0.5393
2019-11-21,2019-11-21,1.3261,-0.128
2019-11-22,2019-11-22,1.3206,-0.4148
2019-11-25,2019-11-25,1.3339,1.0071
2019-11-26,2019-11-26,1.3434,0.7122
2019-11-27,2019-11-27,1.3468,0.2531
2019-11-28,2019-11-28,1.3411,-0.4232
